season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,WAS,DE,,72,Active,Anthony Lanier,Anthony,Lanier,1993-05-08T00:00:00,78,286,,00-0032369,,,,,,,,,,,,9,REG,A01,Anthony,LAN605231,,,2016,2016,,
2017,WAS,G,,77,Inactive,Shawn Lauvao,Shawn,Lauvao,1987-10-26T00:00:00,75,308,,00-0027694,,,,,,,,,,,,9,REG,I01,Shawn,LAU738293,,,2010,2010,CLV,92.0
2017,WAS,C,,61,Inactive,Spencer Long,Spencer,Long,1990-11-08T00:00:00,77,318,,00-0031047,,,,,,,,,,,,9,REG,I01,Spencer,LON548655,,,2014,2014,WAS,78.0
2017,WAS,DE,,97,Active,Terrell McClain,Terrell,McClain,1988-07-20T00:00:00,74,302,,00-0028003,,,,,,,,,,,,9,REG,A01,Terrell,MCC342970,,,2011,2011,CAR,65.0
2017,WAS,QB,,12,Active,Colt McCoy,Daniel,McCoy,1986-09-05T00:00:00,73,215,,00-0027688,,,,,,,,,,,,9,REG,A01,Colt,MCC603149,,,2010,2010,CLV,85.0
2017,WAS,DE,,92,Active,Stacy McGee,Stacy,McGee,1990-01-17T00:00:00,75,341,,00-0030515,,,,,,,,,,,,9,REG,A01,Stacy,MCG197653,,,2013,2013,OAK,205.0
2017,WAS,CB,,31,Active,Fabian Moreau,Fabian,Moreau,1994-04-09T00:00:00,72,198,,00-0033918,,,,,,,,,,,,9,REG,A01,Fabian,MOR095343,,,2017,2017,WAS,81.0
2017,WAS,T,,76,Active,Morgan Moses,Morgan,Moses,1991-03-03T00:00:00,78,335,,00-0031330,,,,,,,,,,,,9,REG,A01,Morgan,MOS280929,,,2014,2014,WAS,66.0
2017,WAS,FS,,35,Active,Montae Nicholson,Montae,Nicholson,1995-12-04T00:00:00,74,216,,00-0033527,,,,,,,,,,,,9,REG,A01,Montae,NIC604440,,,2017,2017,WAS,123.0
2017,WAS,CB,,24,Active,Josh Norman,Joshua,Norman,1987-12-15T00:00:00,72,200,,00-0029285,,,,,,,,,,,,9,REG,A01,Josh,NOR291905,,,2012,2012,CAR,143.0
2017,WAS,T,,79,Active,Ty Nsekhe,Attauyo,Nsekhe,1985-10-27T00:00:00,80,338,,00-0029709,,,,,,,,,,,,9,REG,A01,Ty,NSE355964,,,2012,2012,,
2017,WAS,TE,,84,Inactive,Niles Paul,Niles,Paul,1989-08-09T00:00:00,73,242,,00-0028093,,,,,,,,,,,,9,REG,I01,Niles,PAU265785,,,2011,2011,WAS,155.0
2017,WAS,RB,,32,Active,Samaje Perine,Samaje,Perine,1995-09-16T00:00:00,71,236,,00-0033526,,,,,,,,,,,,9,REG,A01,Samaje,PER095343,,,2017,2017,WAS,114.0
2017,WAS,WR,,11,Active,Terrelle Pryor,Terrelle,Pryor,1989-06-20T00:00:00,76,228,,00-0028825,,,,,,,,,,,,9,REG,A01,Terrelle,PRY474541,,,2011,2011,OAK,82.0
2017,WAS,WR,,83,Active,Brian Quick,Brian,Quick,1989-06-05T00:00:00,75,218,,00-0029640,,,,,,,,,,,,9,REG,A01,Brian,QUI043372,,,2012,2012,SL,33.0
2017,WAS,TE,,86,Inactive,Jordan Reed,Jordan,Reed,1990-07-03T00:00:00,74,246,,00-0030472,,,,,,,,,,,,9,REG,I01,Jordan,REE302847,,,2013,2013,WAS,85.0
2017,WAS,K,,6,Active,Nick Rose,Nick,Rose,1994-05-05T00:00:00,73,194,,00-0032584,,,,,,,,,,,,9,REG,A01,Nick,ROS276548,,,2016,2016,,
2017,WAS,C,,73,Active,Chase Roullier,Chase,Roullier,1993-08-23T00:00:00,76,317,,00-0033529,,,,,,,,,,,,9,REG,A01,Chase,ROU143143,,,2017,2017,WAS,199.0
2017,WAS,G,,75,Active,Brandon Scherff,Brandon,Scherff,1991-12-26T00:00:00,77,319,,00-0032053,,,,,,,,,,,,9,REG,A01,Brandon,SCH135412,,,2015,2015,WAS,5.0
2017,WAS,OLB,,94,Active,Preston Smith,Preston,Smith,1992-11-17T00:00:00,77,265,,00-0031935,,,,,,,,,,,,9,REG,A01,Preston,SMI576520,,,2015,2015,WAS,38.0
2017,WAS,ILB,,50,Active,Martrell Spaight,Martrell,Spaight,1993-08-05T00:00:00,72,243,,00-0031945,,,,,,,,,,,,9,REG,A01,Martrell,SPA202019,,,2015,2015,WAS,141.0
2017,WAS,TE,,87,Active,Jeremy Sprinkle,Jeremy,Sprinkle,1994-08-10T00:00:00,77,252,,00-0033528,,,,,,,,,,,,9,REG,A01,Jeremy,SPR573222,,,2017,2017,WAS,154.0
2017,WAS,LS,,57,Active,Nick Sundberg,Nicholas,Sundberg,1987-07-29T00:00:00,72,256,,00-0026714,,,,,,,,,,,,9,REG,A01,Nick,SUN263361,,,2009,2009,,
2017,WAS,FS,,36,Active,D.J. Swearinger,Dayario,Swearinger,1991-09-01T00:00:00,70,205,,00-0030566,,,,,,,,,,,,9,REG,A01,D.J.,SWE023150,,,2013,2013,HST,57.0
2017,WAS,RB,,25,Active,Chris Thompson,Christopher,Thompson,1990-10-20T00:00:00,68,191,,00-0030404,,,,,,,,,,,,9,REG,A01,Chris,THO499404,,,2013,2013,WAS,154.0
2017,WAS,P,,5,Active,Tress Way,Tress,Way,1990-04-18T00:00:00,73,216,,00-0030140,,,,,,,,,,,,9,REG,A01,Tress,WAY228645,,,2013,2013,,
2017,WAS,T,,71,Inactive,Trent Williams,Trent,Williams,1988-07-19T00:00:00,77,320,,00-0027857,,,,,,,,,,,,9,REG,I01,Trent,WIL547553,,,2010,2010,WAS,4.0
2017,WAS,OLB,,52,Active,Ryan Anderson,Orlando,Anderson,1994-08-12T00:00:00,74,253,,00-0033525,,,,,,,,,,,,10,REG,A01,Ryan,AND384426,,,2017,2017,WAS,49.0
2017,WAS,DE,,63,Active,Brandon Banks,Brandon,Banks,1994-07-13T00:00:00,75,267,,00-0033254,,,,,,,,,,,,10,REG,A01,Brandon,BAN413040,,,2017,2017,,
2017,WAS,G,,66,Inactive,Tony Bergstrom,Anthony,Bergstrom,1986-08-08T00:00:00,77,315,,00-0029699,,,,,,,,,,,,10,REG,I01,Tony,BER172402,,,2012,2012,OAK,95.0
2017,WAS,CB,,26,Active,Bashaud Breeland,Bashaud,Breeland,1992-01-03T00:00:00,71,195,,00-0031052,,,,,,,,,,,,10,REG,A01,Bashaud,BRE183598,,,2014,2014,WAS,102.0
2017,WAS,ILB,,53,Active,Zach Brown,Zach,Brown,1989-10-23T00:00:00,73,251,,00-0029566,,,,,,,,,,,,10,REG,A01,Zach,BRO777933,,,2012,2012,TEN,52.0
2017,WAS,OLB,,55,Active,Chris Carter,Christopher,Carter,1989-04-06T00:00:00,73,240,,00-0028100,,,,,,,,,,,,10,REG,A01,Chris,CAR629400,,,2011,2011,PIT,162.0
2017,WAS,T,,69,Active,T.J. Clemmings,Trevor,Clemmings,1991-11-18T00:00:00,77,309,,00-0031572,,,,,,,,,,,,10,REG,A01,T.J.,CLE379799,,,2015,2015,MIN,110.0
2017,WAS,ILB,,51,Active,Will Compton,William,Compton,1989-09-19T00:00:00,73,235,,00-0029869,,,,,,,,,,,,10,REG,A01,Will,COM673597,,,2013,2013,,
2017,WAS,QB,,8,Active,Kirk Cousins,Kirk,Cousins,1988-08-19T00:00:00,75,202,,00-0029604,,,,,,,,,,,,10,REG,A01,Kirk,COU709400,,,2012,2012,WAS,102.0
2017,WAS,WR,,80,Active,Jamison Crowder,Jamison,Crowder,1993-06-17T00:00:00,69,177,,00-0031941,,,,,,,,,,,,10,REG,A01,Jamison,CRO697273,,,2015,2015,WAS,105.0
2017,WAS,TE,,85,Active,Vernon Davis,Vernon,Davis,1984-01-31T00:00:00,75,244,,00-0024221,,,,,,,,,,,,10,REG,A01,Vernon,DAV785142,,,2006,2006,SF,6.0
2017,WAS,WR,,18,Active,Josh Doctson,Joshua,Doctson,1992-12-03T00:00:00,74,206,,00-0032760,,,,,,,,,,,,10,REG,A01,Josh,DOC662393,,,2016,2016,WAS,22.0
2017,WAS,CB,,47,Active,Quinton Dunbar,Quinton,Dunbar,1992-07-22T00:00:00,74,197,,00-0032007,,,,,,,,,,,,10,REG,A01,Quinton,DUN101336,,,2015,2015,,
2017,WAS,SS,,22,Active,Deshazor Everett,Deshazor,Everett,1992-02-22T00:00:00,72,195,,00-0031844,,,,,,,,,,,,10,REG,A01,Deshazor,EVE115531,,,2015,2015,,
2017,WAS,CB,,29,Active,Kendall Fuller,Kendall,Fuller,1995-02-13T00:00:00,71,198,,00-0033084,,,,,,,,,,,,10,REG,A01,Kendall,FUL342614,,,2016,2016,WAS,84.0
2017,WAS,OLB,,58,Active,Junior Galette,Junior,Galette,1988-03-27T00:00:00,74,254,,00-0027551,,,,,,,,,,,,10,REG,A01,Junior,GAL199835,,,2010,2010,,
2017,WAS,WR,,14,Active,Ryan Grant,Ryan,Grant,1990-12-19T00:00:00,72,204,,00-0031068,,,,,,,,,,,,10,REG,A01,Ryan,GRA498062,,,2014,2014,WAS,142.0
2017,WAS,FS,,23,Active,DeAngelo Hall,DeAngelo,Hall,1983-11-19T00:00:00,70,200,,00-0022923,,,,,,,,,,,,10,REG,A01,DeAngelo,HAL268837,,,2004,2004,ATL,8.0
2017,WAS,WR,,13,Active,Maurice Harris,Maurice,Harris,1992-11-11T00:00:00,75,200,,00-0032362,,,,,,,,,,,,10,REG,A01,Maurice,HAR485163,,,2016,2016,,
2017,WAS,ILB,,40,Active,Josh Harvey-Clemons,Josh,Harvey-Clemons,1994-02-20T00:00:00,76,226,,00-0033532,,,,,,,,,,,,10,REG,A01,Josh,HAR825369,,,2017,2017,WAS,230.0
2017,WAS,CB,,38,Active,Joshua Holsey,Joshua,Holsey,1994-06-23T00:00:00,71,195,,00-0033533,,,,,,,,,,,,10,REG,A01,Joshua,HOL698824,,,2017,2017,WAS,235.0
2017,WAS,NT,,90,Active,Evander Hood,Evander,Hood,1987-02-16T00:00:00,75,305,,00-0027008,,,,,,,,,,,,10,REG,A01,Evander,HOO071327,,,2009,2009,PIT,32.0
2017,WAS,DE,,98,Inactive,Matt Ioannidis,Matthew,Ioannidis,1994-01-11T00:00:00,75,305,,00-0032781,,,,,,,,,,,,10,REG,I01,Matt,IOA458455,,,2016,2016,WAS,152.0
2017,WAS,RB,,20,Active,Rob Kelley,Robert,Kelley,1992-10-03T00:00:00,72,233,,00-0032371,,,,,,,,,,,,10,REG,A01,Rob,KEL338220,,,2016,2016,,
2017,WAS,OLB,,91,Active,Ryan Kerrigan,Patrick,Kerrigan,1988-08-16T00:00:00,76,259,,00-0027954,,,,,,,,,,,,10,REG,A01,Ryan,KER630730,,,2011,2011,WAS,16.0
2017,WAS,G,,60,Inactive,Arie Kouandjio,Arie-Manuel,Kouandjio,1992-04-23T00:00:00,77,310,,00-0031942,,,,,,,,,,,,10,REG,I01,Arie,KOU050326,,,2015,2015,WAS,112.0
2017,WAS,DE,,72,Active,Anthony Lanier,Anthony,Lanier,1993-05-08T00:00:00,78,286,,00-0032369,,,,,,,,,,,,10,REG,A01,Anthony,LAN605231,,,2016,2016,,
2017,WAS,G,,77,Active,Shawn Lauvao,Shawn,Lauvao,1987-10-26T00:00:00,75,308,,00-0027694,,,,,,,,,,,,10,REG,A01,Shawn,LAU738293,,,2010,2010,CLV,92.0
2017,WAS,C,,61,Active,Spencer Long,Spencer,Long,1990-11-08T00:00:00,77,318,,00-0031047,,,,,,,,,,,,10,REG,A01,Spencer,LON548655,,,2014,2014,WAS,78.0
2017,WAS,DE,,97,Active,Terrell McClain,Terrell,McClain,1988-07-20T00:00:00,74,302,,00-0028003,,,,,,,,,,,,10,REG,A01,Terrell,MCC342970,,,2011,2011,CAR,65.0
2017,WAS,QB,,12,Active,Colt McCoy,Daniel,McCoy,1986-09-05T00:00:00,73,215,,00-0027688,,,,,,,,,,,,10,REG,A01,Colt,MCC603149,,,2010,2010,CLV,85.0
2017,WAS,DE,,92,Active,Stacy McGee,Stacy,McGee,1990-01-17T00:00:00,75,341,,00-0030515,,,,,,,,,,,,10,REG,A01,Stacy,MCG197653,,,2013,2013,OAK,205.0
2017,WAS,CB,,31,Active,Fabian Moreau,Fabian,Moreau,1994-04-09T00:00:00,72,198,,00-0033918,,,,,,,,,,,,10,REG,A01,Fabian,MOR095343,,,2017,2017,WAS,81.0
2017,WAS,T,,76,Active,Morgan Moses,Morgan,Moses,1991-03-03T00:00:00,78,335,,00-0031330,,,,,,,,,,,,10,REG,A01,Morgan,MOS280929,,,2014,2014,WAS,66.0
2017,WAS,FS,,35,Inactive,Montae Nicholson,Montae,Nicholson,1995-12-04T00:00:00,74,216,,00-0033527,,,,,,,,,,,,10,REG,I01,Montae,NIC604440,,,2017,2017,WAS,123.0
2017,WAS,CB,,24,Active,Josh Norman,Joshua,Norman,1987-12-15T00:00:00,72,200,,00-0029285,,,,,,,,,,,,10,REG,A01,Josh,NOR291905,,,2012,2012,CAR,143.0
2017,WAS,T,,79,Active,Ty Nsekhe,Attauyo,Nsekhe,1985-10-27T00:00:00,80,338,,00-0029709,,,,,,,,,,,,10,REG,A01,Ty,NSE355964,,,2012,2012,,
2017,WAS,TE,,84,Inactive,Niles Paul,Niles,Paul,1989-08-09T00:00:00,73,242,,00-0028093,,,,,,,,,,,,10,REG,I01,Niles,PAU265785,,,2011,2011,WAS,155.0
2017,WAS,RB,,32,Active,Samaje Perine,Samaje,Perine,1995-09-16T00:00:00,71,236,,00-0033526,,,,,,,,,,,,10,REG,A01,Samaje,PER095343,,,2017,2017,WAS,114.0
2017,WAS,WR,,11,Active,Terrelle Pryor,Terrelle,Pryor,1989-06-20T00:00:00,76,228,,00-0028825,,,,,,,,,,,,10,REG,A01,Terrelle,PRY474541,,,2011,2011,OAK,82.0
2017,WAS,WR,,83,Inactive,Brian Quick,Brian,Quick,1989-06-05T00:00:00,75,218,,00-0029640,,,,,,,,,,,,10,REG,I01,Brian,QUI043372,,,2012,2012,SL,33.0
2017,WAS,TE,,86,Inactive,Jordan Reed,Jordan,Reed,1990-07-03T00:00:00,74,246,,00-0030472,,,,,,,,,,,,10,REG,I01,Jordan,REE302847,,,2013,2013,WAS,85.0
2017,WAS,K,,6,Active,Nick Rose,Nick,Rose,1994-05-05T00:00:00,73,194,,00-0032584,,,,,,,,,,,,10,REG,A01,Nick,ROS276548,,,2016,2016,,
2017,WAS,C,,73,Active,Chase Roullier,Chase,Roullier,1993-08-23T00:00:00,76,317,,00-0033529,,,,,,,,,,,,10,REG,A01,Chase,ROU143143,,,2017,2017,WAS,199.0
2017,WAS,G,,75,Active,Brandon Scherff,Brandon,Scherff,1991-12-26T00:00:00,77,319,,00-0032053,,,,,,,,,,,,10,REG,A01,Brandon,SCH135412,,,2015,2015,WAS,5.0
2017,WAS,OLB,,94,Active,Preston Smith,Preston,Smith,1992-11-17T00:00:00,77,265,,00-0031935,,,,,,,,,,,,10,REG,A01,Preston,SMI576520,,,2015,2015,WAS,38.0
2017,WAS,ILB,,50,Active,Martrell Spaight,Martrell,Spaight,1993-08-05T00:00:00,72,243,,00-0031945,,,,,,,,,,,,10,REG,A01,Martrell,SPA202019,,,2015,2015,WAS,141.0
2017,WAS,TE,,87,Active,Jeremy Sprinkle,Jeremy,Sprinkle,1994-08-10T00:00:00,77,252,,00-0033528,,,,,,,,,,,,10,REG,A01,Jeremy,SPR573222,,,2017,2017,WAS,154.0
2017,WAS,LS,,57,Active,Nick Sundberg,Nicholas,Sundberg,1987-07-29T00:00:00,72,256,,00-0026714,,,,,,,,,,,,10,REG,A01,Nick,SUN263361,,,2009,2009,,
2017,WAS,FS,,36,Active,D.J. Swearinger,Dayario,Swearinger,1991-09-01T00:00:00,70,205,,00-0030566,,,,,,,,,,,,10,REG,A01,D.J.,SWE023150,,,2013,2013,HST,57.0
2017,WAS,RB,,25,Active,Chris Thompson,Christopher,Thompson,1990-10-20T00:00:00,68,191,,00-0030404,,,,,,,,,,,,10,REG,A01,Chris,THO499404,,,2013,2013,WAS,154.0
2017,WAS,P,,5,Active,Tress Way,Tress,Way,1990-04-18T00:00:00,73,216,,00-0030140,,,,,,,,,,,,10,REG,A01,Tress,WAY228645,,,2013,2013,,
2017,WAS,T,,71,Active,Trent Williams,Trent,Williams,1988-07-19T00:00:00,77,320,,00-0027857,,,,,,,,,,,,10,REG,A01,Trent,WIL547553,,,2010,2010,WAS,4.0
2017,WAS,OLB,,52,Active,Ryan Anderson,Orlando,Anderson,1994-08-12T00:00:00,74,253,,00-0033525,,,,,,,,,,,,11,REG,A01,Ryan,AND384426,,,2017,2017,WAS,49.0
2017,WAS,G,,66,Active,Tony Bergstrom,Anthony,Bergstrom,1986-08-08T00:00:00,77,315,,00-0029699,,,,,,,,,,,,11,REG,A01,Tony,BER172402,,,2012,2012,OAK,95.0
2017,WAS,CB,,26,Active,Bashaud Breeland,Bashaud,Breeland,1992-01-03T00:00:00,71,195,,00-0031052,,,,,,,,,,,,11,REG,A01,Bashaud,BRE183598,,,2014,2014,WAS,102.0
2017,WAS,ILB,,53,Active,Zach Brown,Zach,Brown,1989-10-23T00:00:00,73,251,,00-0029566,,,,,,,,,,,,11,REG,A01,Zach,BRO777933,,,2012,2012,TEN,52.0
2017,WAS,OLB,,55,Active,Chris Carter,Christopher,Carter,1989-04-06T00:00:00,73,240,,00-0028100,,,,,,,,,,,,11,REG,A01,Chris,CAR629400,,,2011,2011,PIT,162.0
2017,WAS,G,,68,Active,Tyler Catalina,Tyler,Catalina,1993-01-24T00:00:00,78,325,,00-0033253,,,,,,,,,,,,11,REG,A01,Tyler,CAT069894,,,2017,2017,,
2017,WAS,QB,,8,Active,Kirk Cousins,Kirk,Cousins,1988-08-19T00:00:00,75,202,,00-0029604,,,,,,,,,,,,11,REG,A01,Kirk,COU709400,,,2012,2012,WAS,102.0
2017,WAS,WR,,80,Active,Jamison Crowder,Jamison,Crowder,1993-06-17T00:00:00,69,177,,00-0031941,,,,,,,,,,,,11,REG,A01,Jamison,CRO697273,,,2015,2015,WAS,105.0
2017,WAS,TE,,85,Active,Vernon Davis,Vernon,Davis,1984-01-31T00:00:00,75,244,,00-0024221,,,,,,,,,,,,11,REG,A01,Vernon,DAV785142,,,2006,2006,SF,6.0
2017,WAS,WR,,18,Active,Josh Doctson,Joshua,Doctson,1992-12-03T00:00:00,74,206,,00-0032760,,,,,,,,,,,,11,REG,A01,Josh,DOC662393,,,2016,2016,WAS,22.0
2017,WAS,CB,,47,Inactive,Quinton Dunbar,Quinton,Dunbar,1992-07-22T00:00:00,74,197,,00-0032007,,,,,,,,,,,,11,REG,I01,Quinton,DUN101336,,,2015,2015,,
2017,WAS,SS,,22,Active,Deshazor Everett,Deshazor,Everett,1992-02-22T00:00:00,72,195,,00-0031844,,,,,,,,,,,,11,REG,A01,Deshazor,EVE115531,,,2015,2015,,
2017,WAS,CB,,29,Active,Kendall Fuller,Kendall,Fuller,1995-02-13T00:00:00,71,198,,00-0033084,,,,,,,,,,,,11,REG,A01,Kendall,FUL342614,,,2016,2016,WAS,84.0
2017,WAS,OLB,,58,Active,Junior Galette,Junior,Galette,1988-03-27T00:00:00,74,254,,00-0027551,,,,,,,,,,,,11,REG,A01,Junior,GAL199835,,,2010,2010,,
2017,WAS,WR,,14,Active,Ryan Grant,Ryan,Grant,1990-12-19T00:00:00,72,204,,00-0031068,,,,,,,,,,,,11,REG,A01,Ryan,GRA498062,,,2014,2014,WAS,142.0
2017,WAS,FS,,23,Active,DeAngelo Hall,DeAngelo,Hall,1983-11-19T00:00:00,70,200,,00-0022923,,,,,,,,,,,,11,REG,A01,DeAngelo,HAL268837,,,2004,2004,ATL,8.0
2017,WAS,WR,,13,Active,Maurice Harris,Maurice,Harris,1992-11-11T00:00:00,75,200,,00-0032362,,,,,,,,,,,,11,REG,A01,Maurice,HAR485163,,,2016,2016,,
2017,WAS,ILB,,40,Active,Josh Harvey-Clemons,Josh,Harvey-Clemons,1994-02-20T00:00:00,76,226,,00-0033532,,,,,,,,,,,,11,REG,A01,Josh,HAR825369,,,2017,2017,WAS,230.0
2017,WAS,CB,,38,Active,Joshua Holsey,Joshua,Holsey,1994-06-23T00:00:00,71,195,,00-0033533,,,,,,,,,,,,11,REG,A01,Joshua,HOL698824,,,2017,2017,WAS,235.0
2017,WAS,NT,,90,Active,Evander Hood,Evander,Hood,1987-02-16T00:00:00,75,305,,00-0027008,,,,,,,,,,,,11,REG,A01,Evander,HOO071327,,,2009,2009,PIT,32.0
2017,WAS,DE,,98,Active,Matt Ioannidis,Matthew,Ioannidis,1994-01-11T00:00:00,75,305,,00-0032781,,,,,,,,,,,,11,REG,A01,Matt,IOA458455,,,2016,2016,WAS,152.0
2017,WAS,OLB,,91,Active,Ryan Kerrigan,Patrick,Kerrigan,1988-08-16T00:00:00,76,259,,00-0027954,,,,,,,,,,,,11,REG,A01,Ryan,KER630730,,,2011,2011,WAS,16.0
2017,WAS,G,,60,Inactive,Arie Kouandjio,Arie-Manuel,Kouandjio,1992-04-23T00:00:00,77,310,,00-0031942,,,,,,,,,,,,11,REG,I01,Arie,KOU050326,,,2015,2015,WAS,112.0
2017,WAS,DE,,72,Active,Anthony Lanier,Anthony,Lanier,1993-05-08T00:00:00,78,286,,00-0032369,,,,,,,,,,,,11,REG,A01,Anthony,LAN605231,,,2016,2016,,
2017,WAS,G,,77,Active,Shawn Lauvao,Shawn,Lauvao,1987-10-26T00:00:00,75,308,,00-0027694,,,,,,,,,,,,11,REG,A01,Shawn,LAU738293,,,2010,2010,CLV,92.0
2017,WAS,C,,61,Inactive,Spencer Long,Spencer,Long,1990-11-08T00:00:00,77,318,,00-0031047,,,,,,,,,,,,11,REG,I01,Spencer,LON548655,,,2014,2014,WAS,78.0
2017,WAS,RB,,34,Active,Byron Marshall,Byron,Marshall,1994-02-13T00:00:00,69,201,,00-0032964,,,,,,,,,,,,11,REG,A01,Byron,MAR374249,,,2016,2016,,
2017,WAS,DE,,97,Active,Terrell McClain,Terrell,McClain,1988-07-20T00:00:00,74,302,,00-0028003,,,,,,,,,,,,11,REG,A01,Terrell,MCC342970,,,2011,2011,CAR,65.0
2017,WAS,QB,,12,Active,Colt McCoy,Daniel,McCoy,1986-09-05T00:00:00,73,215,,00-0027688,,,,,,,,,,,,11,REG,A01,Colt,MCC603149,,,2010,2010,CLV,85.0
2017,WAS,DE,,92,Active,Stacy McGee,Stacy,McGee,1990-01-17T00:00:00,75,341,,00-0030515,,,,,,,,,,,,11,REG,A01,Stacy,MCG197653,,,2013,2013,OAK,205.0
2017,WAS,CB,,31,Active,Fabian Moreau,Fabian,Moreau,1994-04-09T00:00:00,72,198,,00-0033918,,,,,,,,,,,,11,REG,A01,Fabian,MOR095343,,,2017,2017,WAS,81.0
2017,WAS,T,,76,Active,Morgan Moses,Morgan,Moses,1991-03-03T00:00:00,78,335,,00-0031330,,,,,,,,,,,,11,REG,A01,Morgan,MOS280929,,,2014,2014,WAS,66.0
2017,WAS,FS,,35,Active,Montae Nicholson,Montae,Nicholson,1995-12-04T00:00:00,74,216,,00-0033527,,,,,,,,,,,,11,REG,A01,Montae,NIC604440,,,2017,2017,WAS,123.0
2017,WAS,CB,,24,Active,Josh Norman,Joshua,Norman,1987-12-15T00:00:00,72,200,,00-0029285,,,,,,,,,,,,11,REG,A01,Josh,NOR291905,,,2012,2012,CAR,143.0
2017,WAS,T,,79,Active,Ty Nsekhe,Attauyo,Nsekhe,1985-10-27T00:00:00,80,338,,00-0029709,,,,,,,,,,,,11,REG,A01,Ty,NSE355964,,,2012,2012,,
2017,WAS,TE,,84,Active,Niles Paul,Niles,Paul,1989-08-09T00:00:00,73,242,,00-0028093,,,,,,,,,,,,11,REG,A01,Niles,PAU265785,,,2011,2011,WAS,155.0
2017,WAS,RB,,32,Active,Samaje Perine,Samaje,Perine,1995-09-16T00:00:00,71,236,,00-0033526,,,,,,,,,,,,11,REG,A01,Samaje,PER095343,,,2017,2017,WAS,114.0
2017,WAS,WR,,11,Inactive,Terrelle Pryor,Terrelle,Pryor,1989-06-20T00:00:00,76,228,,00-0028825,,,,,,,,,,,,11,REG,I01,Terrelle,PRY474541,,,2011,2011,OAK,82.0
2017,WAS,WR,,83,Inactive,Brian Quick,Brian,Quick,1989-06-05T00:00:00,75,218,,00-0029640,,,,,,,,,,,,11,REG,I01,Brian,QUI043372,,,2012,2012,SL,33.0
2017,WAS,TE,,86,Inactive,Jordan Reed,Jordan,Reed,1990-07-03T00:00:00,74,246,,00-0030472,,,,,,,,,,,,11,REG,I01,Jordan,REE302847,,,2013,2013,WAS,85.0
2017,WAS,DT,,67,Inactive,Caraun Reid,Caraun,Reid,1991-11-23T00:00:00,74,298,,00-0031071,,,,,,,,,,,,11,REG,I01,Caraun,REI254895,,,2014,2014,DET,158.0
2017,WAS,K,,6,Active,Nick Rose,Nick,Rose,1994-05-05T00:00:00,73,194,,00-0032584,,,,,,,,,,,,11,REG,A01,Nick,ROS276548,,,2016,2016,,
2017,WAS,C,,73,Active,Chase Roullier,Chase,Roullier,1993-08-23T00:00:00,76,317,,00-0033529,,,,,,,,,,,,11,REG,A01,Chase,ROU143143,,,2017,2017,WAS,199.0
2017,WAS,G,,75,Active,Brandon Scherff,Brandon,Scherff,1991-12-26T00:00:00,77,319,,00-0032053,,,,,,,,,,,,11,REG,A01,Brandon,SCH135412,,,2015,2015,WAS,5.0
2017,WAS,OLB,,94,Active,Preston Smith,Preston,Smith,1992-11-17T00:00:00,77,265,,00-0031935,,,,,,,,,,,,11,REG,A01,Preston,SMI576520,,,2015,2015,WAS,38.0
2017,WAS,ILB,,50,Active,Martrell Spaight,Martrell,Spaight,1993-08-05T00:00:00,72,243,,00-0031945,,,,,,,,,,,,11,REG,A01,Martrell,SPA202019,,,2015,2015,WAS,141.0
2017,WAS,TE,,87,Active,Jeremy Sprinkle,Jeremy,Sprinkle,1994-08-10T00:00:00,77,252,,00-0033528,,,,,,,,,,,,11,REG,A01,Jeremy,SPR573222,,,2017,2017,WAS,154.0
2017,WAS,LS,,57,Active,Nick Sundberg,Nicholas,Sundberg,1987-07-29T00:00:00,72,256,,00-0026714,,,,,,,,,,,,11,REG,A01,Nick,SUN263361,,,2009,2009,,
2017,WAS,FS,,36,Active,D.J. Swearinger,Dayario,Swearinger,1991-09-01T00:00:00,70,205,,00-0030566,,,,,,,,,,,,11,REG,A01,D.J.,SWE023150,,,2013,2013,HST,57.0
2017,WAS,RB,,25,Active,Chris Thompson,Christopher,Thompson,1990-10-20T00:00:00,68,191,,00-0030404,,,,,,,,,,,,11,REG,A01,Chris,THO499404,,,2013,2013,WAS,154.0
2017,WAS,MLB,,56,Active,Zach Vigil,Zachary,Vigil,1991-03-28T00:00:00,74,238,,00-0031728,,,,,,,,,,,,11,REG,A01,Zach,VIG259556,,,2015,2015,,
2017,WAS,P,,5,Active,Tress Way,Tress,Way,1990-04-18T00:00:00,73,216,,00-0030140,,,,,,,,,,,,11,REG,A01,Tress,WAY228645,,,2013,2013,,
2017,WAS,T,,71,Active,Trent Williams,Trent,Williams,1988-07-19T00:00:00,77,320,,00-0027857,,,,,,,,,,,,11,REG,A01,Trent,WIL547553,,,2010,2010,WAS,4.0
2017,WAS,OLB,,52,Active,Ryan Anderson,Orlando,Anderson,1994-08-12T00:00:00,74,253,,00-0033525,,,,,,,,,,,,12,REG,A01,Ryan,AND384426,,,2017,2017,WAS,49.0
