season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1995,NYG,QB,,8,Active,Tommy Maddox,Tommy,Maddox,1971-09-02T00:00:00,76,220,,00-0010261,,,,,,,,,,,,15,REG,A01,Tommy,MAD472685,,,1992,1992,DEN,25.0
1995,NYG,WR,,86,Active,Arthur Marshall,Arthur,Marshall,1969-04-29T00:00:00,71,178,,00-0010414,,,,,,,,,,,,15,REG,A01,Arthur,MAR365598,,,1992,1992,,
1995,NYG,LB,,55,Active,Corey Miller,Corey,Miller,1968-10-25T00:00:00,74,252,,00-0011249,,,,,,,,,,,,15,REG,A01,Corey,MIL201463,,,1991,1991,NYG,167.0
1995,NYG,TE,,81,Active,Aaron Pierce,Aaron,Pierce,1969-09-06T00:00:00,77,250,,00-0012971,,,,,,,,,,,,15,REG,A01,Aaron,PIE180423,,,1992,1992,NYG,69.0
1995,NYG,CB,,20,Active,Thomas Randolph,Thomas,Randolph,1970-10-05T00:00:00,69,185,,00-0013411,,,,,,,,,,,,15,REG,A01,Thomas,RAN618092,,,1994,1994,NYG,47.0
1995,NYG,T,,66,Inactive,Jerry Reynolds,Jerry,Reynolds,1970-04-02T00:00:00,78,320,,00-0013616,,,,,,,,,,,,15,REG,I01,Jerry,REY307101,,,1994,1994,CIN,184.0
1995,NYG,T,,79,Active,Doug Riesenberg,Doug,Riesenberg,1965-07-22T00:00:00,77,280,,00-0013730,,,,,,,,,,,,15,REG,A01,Doug,RIE498348,,,1987,1987,NYG,168.0
1995,NYG,DE,,91,Active,Coleman Rudolph,Coleman,Rudolph,1970-10-22T00:00:00,76,262,,00-0014142,,,,,,,,,,,,15,REG,A01,Coleman,RUD406288,,,1993,1993,NYJ,36.0
1995,NYG,C,,67,Active,Adam Schreiber,Adam,Schreiber,1962-02-20T00:00:00,76,295,,00-0014486,,,,,,,,,,,,15,REG,A01,Adam,SCH498318,,,1984,1984,SEA,243.0
1995,NYG,DB,,31,Active,Jason Sehorn,Jason,Sehorn,1971-04-15T00:00:00,74,210,,00-0014637,,,,,,,,,,,,15,REG,A01,Jason,SEH474619,,,1994,1994,NYG,59.0
1995,NYG,WR,,82,Active,Mike Sherrard,Mike,Sherrard,1963-06-21T00:00:00,74,187,,00-0014800,,,,,,,,,,,,15,REG,A01,Mike,SHE759853,,,1986,1986,DAL,18.0
1995,NYG,G,,0,Active,Lance Smith,Lance,Smith,1963-01-01T00:00:00,75,305,,00-0015243,,,,,,,,,,,,15,REG,A01,Lance,SMI464000,,,1985,1985,STL,72.0
1995,NYG,DB,,22,Active,Phillippi Sparks,Phillippi,Sparks,1969-04-15T00:00:00,71,195,,00-0015437,,,,,,,,,,,,15,REG,A01,Phillippi,SPA663847,,,1992,1992,NYG,41.0
1995,NYG,DE,,92,Active,Michael Strahan,Michael,Strahan,1971-11-21T00:00:00,77,275,,00-0015795,,,,,,,,,,,,15,REG,A01,Michael,STR122552,,,1993,1993,NYG,40.0
1995,NYG,LB,,59,Inactive,Ben Talley,Benjamin,Talley,1972-07-14T00:00:00,75,245,,00-0016027,,,,,,,,,,,,15,REG,I01,Ben,TAL527193,,,1995,1995,NYG,133.0
1995,NYG,RB,,34,Active,Herschel Walker,Herschel,Walker,1962-03-03T00:00:00,73,225,,00-0017035,,,,,,,,,,,,15,REG,A01,Herschel,WAL191664,,,1985,1985,DAL,114.0
1995,NYG,DB,,33,Inactive,Tim Watson,Tim,Watson,1970-08-13T00:00:00,74,221,,00-0017316,,,,,,,,,,,,15,REG,I01,Tim,WAT400176,,,1993,1993,GB,156.0
1995,NYG,FB,,30,Active,Charles Way,Charles,Way,1972-12-27T00:00:00,72,250,,00-0017337,,,,,,,,,,,,15,REG,A01,Charles,WAY215145,,,1995,1995,NYG,206.0
1995,NYG,RB,,47,Inactive,Tyrone Wheatley,Tyrone,Wheatley,1972-01-19T00:00:00,72,235,,00-0017486,,,,,,,,,,,,15,REG,I01,Tyrone,WHE081965,,,1995,1995,NYG,17.0
1995,NYG,QB,,94,Inactive/3rd QB,Stan White,Stan,White,1971-08-14T00:00:00,74,214,,00-0017575,,,,,,,,,,,,15,REG,I02,Stan,WHI517926,,,1994,1994,,
1995,NYG,NT,,90,Active,Corey Widmer,Corey,Widmer,1968-12-25T00:00:00,75,255,,00-0017630,,,,,,,,,,,,15,REG,A01,Corey,WID632822,,,1992,1992,NYG,180.0
1995,NYG,C,,59,Active,Brian Williams,Brian,Williams,1966-06-08T00:00:00,77,315,,00-0017735,,,,,,,,,,,,15,REG,A01,Brian,WIL168012,,,1989,1989,NYG,18.0
1995,NYG,DB,,42,Active,Tito Wooten,Tito,Wooten,1971-12-12T00:00:00,72,195,,00-0018246,,,,,,,,,,,,15,REG,A01,Tito,WOO823280,,,1994,1994,NYG,108.0
1995,NYG,DB,,47,Active,Rodney Young,Rodney,Young,1973-01-25T00:00:00,73,210,,00-0018437,,,,,,,,,,,,15,REG,A01,Rodney,YOU525823,,,1995,1995,NYG,85.0
1995,NYG,G,,73,Active,Rob Zatechka,Rob,Zatechka,1971-12-01T00:00:00,76,320,,00-0018477,,,,,,,,,,,,15,REG,A01,Rob,ZAT207645,,,1995,1995,NYG,128.0
1995,NYG,DT,,99,Active,Ray Agnew,Ray,Agnew,1967-12-09T00:00:00,75,285,,00-0000097,,,,,,,,,,,,16,REG,A01,Ray,AGN415291,,,1990,1990,NE,10.0
1995,NYG,G,,69,Inactive,Derek Allen,Derek,Allen,1971-01-30T00:00:00,76,290,,00-0000196,,,,,,,,,,,,16,REG,I01,Derek,ALL102093,,,1995,1995,,
1995,NYG,OLB,,98,Active,Jessie Armstead,Jessie,Armstead,1970-10-26T00:00:00,73,240,,00-0000426,,,,,,,,,,,,16,REG,A01,Jessie,ARM084964,,,1993,1993,NYG,207.0
1995,NYG,DB,,21,Active,Willie Beamon,Willie,Beamon,1970-06-14T00:00:00,71,184,,00-0000932,,,,,,,,,,,,16,REG,A01,Willie,BEA288110,,,1993,1993,,
1995,NYG,T,,65,Active,Greg Bishop,Greg,Bishop,1971-05-02T00:00:00,77,315,,00-0001267,,,,,,,,,,,,16,REG,A01,Greg,BIS359918,,,1993,1993,NYG,93.0
1995,NYG,DE,,92,Active,Chad Bratzke,Chad,Bratzke,1971-09-15T00:00:00,77,272,,00-0001707,,,,,,,,,,,,16,REG,A01,Chad,BRA690403,,,1994,1994,NYG,155.0
1995,NYG,ILB,,50,Active,Michael Brooks,Michael,Brooks,1964-03-02T00:00:00,73,236,,00-0001844,,,,,,,,,,,,16,REG,A01,Michael,BRO150144,,,1987,1987,DEN,86.0
1995,NYG,QB,,17,Active,Dave Brown,Dave,Brown,1970-02-25T00:00:00,77,230,,00-0001907,,,,,,,,,,,,16,REG,A01,Dave,BRO381657,,,1992,1992,NYG,16.0
1995,NYG,OLB,,55,Active,Marcus Buckley,Marcus,Buckley,1971-02-03T00:00:00,75,248,,00-0002184,,,,,,,,,,,,16,REG,A01,Marcus,BUC677967,,,1993,1993,NYG,66.0
1995,NYG,WR,,80,Active,Chris Calloway,Chris,Calloway,1968-03-29T00:00:00,70,180,,00-0002544,,,,,,,,,,,,16,REG,A01,Chris,CAL719836,,,1990,1990,PIT,97.0
1995,NYG,DB,,37,Active,Jesse Campbell,Jesse,Campbell,1969-04-11T00:00:00,73,211,,00-0002577,,,,,,,,,,,,16,REG,A01,Jesse,CAM394550,,,1991,1991,PHI,48.0
1995,NYG,OLB,,90,Active,Mike Croel,Mike,Croel,1969-06-06T00:00:00,75,231,,00-0003664,,,,,,,,,,,,16,REG,A01,Mike,CRO081146,,,1991,1991,DEN,4.0
1995,NYG,TE,,87,Active,Howard Cross,Howard,Cross,1967-08-08T00:00:00,77,270,,00-0003681,,,,,,,,,,,,16,REG,A01,Howard,CRO400960,,,1989,1989,NYG,158.0
1995,NYG,K,,3,Active,Brad Daluiso,Brad,Daluiso,1967-12-31T00:00:00,74,210,,00-0003841,,,,,,,,,,,,16,REG,A01,Brad,DAL771253,,,1991,1991,,
1995,NYG,DT,,96,Active,Stacey Dillard,Stacey,Dillard,1968-09-17T00:00:00,77,290,,00-0004301,,,,,,,,,,,,16,REG,A01,Stacey,DIL197324,,,1992,1992,NYG,153.0
1995,NYG,WR,,82,Inactive,Omar Douglas,Omar,Douglas,1972-06-03T00:00:00,70,180,,00-0004473,,,,,,,,,,,,16,REG,I01,Omar,DOU578569,,,1994,1994,,
1995,NYG,DE,,93,Active,Jamal Duff,Jamal,Duff,1972-03-11T00:00:00,79,285,,00-0004582,,,,,,,,,,,,16,REG,A01,Jamal,DUF343648,,,1995,1995,NYG,204.0
1995,NYG,RB,,23,Active,Keith Elias,Keith,Elias,1972-02-03T00:00:00,69,203,,00-0004824,,,,,,,,,,,,16,REG,A01,Keith,ELI344232,,,1994,1994,,
1995,NYG,T,,76,Active,John Elliott,John,Elliott,1965-04-01T00:00:00,79,305,,00-0004836,,,,,,,,,,,,16,REG,A01,John,ELL319455,,,1988,1988,NYG,36.0
1995,NYG,DB,,25,Active,Vencie Glenn,Vencie,Glenn,1964-10-26T00:00:00,72,189,,00-0006044,,,,,,,,,,,,16,REG,A01,Vencie,GLE415290,,,1986,1986,NE,54.0
1995,NYG,T,,74,Active,Scott Gragg,Christopher,Gragg,1972-02-28T00:00:00,80,325,,00-0006196,,,,,,,,,,,,16,REG,A01,Scott,GRA109779,,,1995,1995,NYG,54.0
1995,NYG,DT,,75,Active,Keith Hamilton,Keith,Hamilton,1971-05-25T00:00:00,78,300,,00-0006719,,,,,,,,,,,,16,REG,A01,Keith,HAM245397,,,1992,1992,NYG,99.0
1995,NYG,RB,,27,Active,Rodney Hampton,Rodney,Hampton,1969-04-03T00:00:00,71,228,,00-0006759,,,,,,,,,,,,16,REG,A01,Rodney,HAM780239,,,1990,1990,NYG,24.0
1995,NYG,WR,,89,Inactive,Gary Harrell,Gary,Harrell,1972-01-23T00:00:00,67,170,,00-0006902,,,,,,,,,,,,16,REG,I01,Gary,HAR306588,,,1994,1994,,
1995,NYG,DE,,97,Active,Robert Harris,Robert,Harris,1969-06-13T00:00:00,76,300,,00-0006991,,,,,,,,,,,,16,REG,A01,Robert,HAR527117,,,1992,1992,MIN,39.0
1995,NYG,P,,2,Active,Mike Horan,Michael,Horan,1959-02-01T00:00:00,71,188,,00-0007737,,,,,,,,,,,,16,REG,A01,Mike,HOR029663,,,1982,1982,ATL,235.0
1995,NYG,TE,,85,Active,Brian Kozlowski,Brian,Kozlowski,1970-10-04T00:00:00,75,250,,00-0009443,,,,,,,,,,,,16,REG,A01,Brian,KOZ465616,,,1993,1993,,
1995,NYG,WR,,87,Active,Thomas Lewis,Thomas,Lewis,1972-01-10T00:00:00,73,195,,00-0009903,,,,,,,,,,,,16,REG,A01,Thomas,LEW739703,,,1994,1994,NYG,24.0
1995,NYG,QB,,8,Active,Tommy Maddox,Tommy,Maddox,1971-09-02T00:00:00,76,220,,00-0010261,,,,,,,,,,,,16,REG,A01,Tommy,MAD472685,,,1992,1992,DEN,25.0
1995,NYG,WR,,86,Active,Arthur Marshall,Arthur,Marshall,1969-04-29T00:00:00,71,178,,00-0010414,,,,,,,,,,,,16,REG,A01,Arthur,MAR365598,,,1992,1992,,
1995,NYG,LB,,55,Active,Corey Miller,Corey,Miller,1968-10-25T00:00:00,74,252,,00-0011249,,,,,,,,,,,,16,REG,A01,Corey,MIL201463,,,1991,1991,NYG,167.0
1995,NYG,TE,,81,Active,Aaron Pierce,Aaron,Pierce,1969-09-06T00:00:00,77,250,,00-0012971,,,,,,,,,,,,16,REG,A01,Aaron,PIE180423,,,1992,1992,NYG,69.0
1995,NYG,CB,,20,Active,Thomas Randolph,Thomas,Randolph,1970-10-05T00:00:00,69,185,,00-0013411,,,,,,,,,,,,16,REG,A01,Thomas,RAN618092,,,1994,1994,NYG,47.0
1995,NYG,T,,66,Inactive,Jerry Reynolds,Jerry,Reynolds,1970-04-02T00:00:00,78,320,,00-0013616,,,,,,,,,,,,16,REG,I01,Jerry,REY307101,,,1994,1994,CIN,184.0
1995,NYG,T,,79,Active,Doug Riesenberg,Doug,Riesenberg,1965-07-22T00:00:00,77,280,,00-0013730,,,,,,,,,,,,16,REG,A01,Doug,RIE498348,,,1987,1987,NYG,168.0
1995,NYG,DE,,91,Active,Coleman Rudolph,Coleman,Rudolph,1970-10-22T00:00:00,76,262,,00-0014142,,,,,,,,,,,,16,REG,A01,Coleman,RUD406288,,,1993,1993,NYJ,36.0
1995,NYG,C,,67,Active,Adam Schreiber,Adam,Schreiber,1962-02-20T00:00:00,76,295,,00-0014486,,,,,,,,,,,,16,REG,A01,Adam,SCH498318,,,1984,1984,SEA,243.0
1995,NYG,DB,,31,Active,Jason Sehorn,Jason,Sehorn,1971-04-15T00:00:00,74,210,,00-0014637,,,,,,,,,,,,16,REG,A01,Jason,SEH474619,,,1994,1994,NYG,59.0
1995,NYG,WR,,82,Active,Mike Sherrard,Mike,Sherrard,1963-06-21T00:00:00,74,187,,00-0014800,,,,,,,,,,,,16,REG,A01,Mike,SHE759853,,,1986,1986,DAL,18.0
1995,NYG,G,,0,Active,Lance Smith,Lance,Smith,1963-01-01T00:00:00,75,305,,00-0015243,,,,,,,,,,,,16,REG,A01,Lance,SMI464000,,,1985,1985,STL,72.0
1995,NYG,DB,,22,Active,Phillippi Sparks,Phillippi,Sparks,1969-04-15T00:00:00,71,195,,00-0015437,,,,,,,,,,,,16,REG,A01,Phillippi,SPA663847,,,1992,1992,NYG,41.0
1995,NYG,DE,,92,Inactive,Michael Strahan,Michael,Strahan,1971-11-21T00:00:00,77,275,,00-0015795,,,,,,,,,,,,16,REG,I01,Michael,STR122552,,,1993,1993,NYG,40.0
1995,NYG,LB,,59,Inactive,Ben Talley,Benjamin,Talley,1972-07-14T00:00:00,75,245,,00-0016027,,,,,,,,,,,,16,REG,I01,Ben,TAL527193,,,1995,1995,NYG,133.0
1995,NYG,RB,,34,Active,Herschel Walker,Herschel,Walker,1962-03-03T00:00:00,73,225,,00-0017035,,,,,,,,,,,,16,REG,A01,Herschel,WAL191664,,,1985,1985,DAL,114.0
1995,NYG,DB,,33,Inactive,Tim Watson,Tim,Watson,1970-08-13T00:00:00,74,221,,00-0017316,,,,,,,,,,,,16,REG,I01,Tim,WAT400176,,,1993,1993,GB,156.0
1995,NYG,FB,,30,Active,Charles Way,Charles,Way,1972-12-27T00:00:00,72,250,,00-0017337,,,,,,,,,,,,16,REG,A01,Charles,WAY215145,,,1995,1995,NYG,206.0
1995,NYG,RB,,47,Active,Tyrone Wheatley,Tyrone,Wheatley,1972-01-19T00:00:00,72,235,,00-0017486,,,,,,,,,,,,16,REG,A01,Tyrone,WHE081965,,,1995,1995,NYG,17.0
1995,NYG,QB,,94,Inactive/3rd QB,Stan White,Stan,White,1971-08-14T00:00:00,74,214,,00-0017575,,,,,,,,,,,,16,REG,I02,Stan,WHI517926,,,1994,1994,,
1995,NYG,NT,,90,Active,Corey Widmer,Corey,Widmer,1968-12-25T00:00:00,75,255,,00-0017630,,,,,,,,,,,,16,REG,A01,Corey,WID632822,,,1992,1992,NYG,180.0
1995,NYG,C,,59,Active,Brian Williams,Brian,Williams,1966-06-08T00:00:00,77,315,,00-0017735,,,,,,,,,,,,16,REG,A01,Brian,WIL168012,,,1989,1989,NYG,18.0
1995,NYG,DB,,42,Active,Tito Wooten,Tito,Wooten,1971-12-12T00:00:00,72,195,,00-0018246,,,,,,,,,,,,16,REG,A01,Tito,WOO823280,,,1994,1994,NYG,108.0
1995,NYG,DB,,47,Active,Rodney Young,Rodney,Young,1973-01-25T00:00:00,73,210,,00-0018437,,,,,,,,,,,,16,REG,A01,Rodney,YOU525823,,,1995,1995,NYG,85.0
1995,NYG,G,,73,Active,Rob Zatechka,Rob,Zatechka,1971-12-01T00:00:00,76,320,,00-0018477,,,,,,,,,,,,16,REG,A01,Rob,ZAT207645,,,1995,1995,NYG,128.0
1995,NYG,DT,,99,Active,Ray Agnew,Ray,Agnew,1967-12-09T00:00:00,75,285,,00-0000097,,,,,,,,,,,,17,REG,A01,Ray,AGN415291,,,1990,1990,NE,10.0
1995,NYG,G,,69,Inactive,Derek Allen,Derek,Allen,1971-01-30T00:00:00,76,290,,00-0000196,,,,,,,,,,,,17,REG,I01,Derek,ALL102093,,,1995,1995,,
1995,NYG,OLB,,98,Active,Jessie Armstead,Jessie,Armstead,1970-10-26T00:00:00,73,240,,00-0000426,,,,,,,,,,,,17,REG,A01,Jessie,ARM084964,,,1993,1993,NYG,207.0
1995,NYG,DB,,21,Active,Willie Beamon,Willie,Beamon,1970-06-14T00:00:00,71,184,,00-0000932,,,,,,,,,,,,17,REG,A01,Willie,BEA288110,,,1993,1993,,
1995,NYG,T,,65,Active,Greg Bishop,Greg,Bishop,1971-05-02T00:00:00,77,315,,00-0001267,,,,,,,,,,,,17,REG,A01,Greg,BIS359918,,,1993,1993,NYG,93.0
1995,NYG,DE,,92,Active,Chad Bratzke,Chad,Bratzke,1971-09-15T00:00:00,77,272,,00-0001707,,,,,,,,,,,,17,REG,A01,Chad,BRA690403,,,1994,1994,NYG,155.0
1995,NYG,ILB,,50,Active,Michael Brooks,Michael,Brooks,1964-03-02T00:00:00,73,236,,00-0001844,,,,,,,,,,,,17,REG,A01,Michael,BRO150144,,,1987,1987,DEN,86.0
1995,NYG,QB,,17,Active,Dave Brown,Dave,Brown,1970-02-25T00:00:00,77,230,,00-0001907,,,,,,,,,,,,17,REG,A01,Dave,BRO381657,,,1992,1992,NYG,16.0
1995,NYG,OLB,,55,Active,Marcus Buckley,Marcus,Buckley,1971-02-03T00:00:00,75,248,,00-0002184,,,,,,,,,,,,17,REG,A01,Marcus,BUC677967,,,1993,1993,NYG,66.0
1995,NYG,WR,,80,Active,Chris Calloway,Chris,Calloway,1968-03-29T00:00:00,70,180,,00-0002544,,,,,,,,,,,,17,REG,A01,Chris,CAL719836,,,1990,1990,PIT,97.0
1995,NYG,DB,,37,Active,Jesse Campbell,Jesse,Campbell,1969-04-11T00:00:00,73,211,,00-0002577,,,,,,,,,,,,17,REG,A01,Jesse,CAM394550,,,1991,1991,PHI,48.0
1995,NYG,OLB,,90,Active,Mike Croel,Mike,Croel,1969-06-06T00:00:00,75,231,,00-0003664,,,,,,,,,,,,17,REG,A01,Mike,CRO081146,,,1991,1991,DEN,4.0
1995,NYG,TE,,87,Active,Howard Cross,Howard,Cross,1967-08-08T00:00:00,77,270,,00-0003681,,,,,,,,,,,,17,REG,A01,Howard,CRO400960,,,1989,1989,NYG,158.0
1995,NYG,K,,3,Active,Brad Daluiso,Brad,Daluiso,1967-12-31T00:00:00,74,210,,00-0003841,,,,,,,,,,,,17,REG,A01,Brad,DAL771253,,,1991,1991,,
1995,NYG,DT,,96,Active,Stacey Dillard,Stacey,Dillard,1968-09-17T00:00:00,77,290,,00-0004301,,,,,,,,,,,,17,REG,A01,Stacey,DIL197324,,,1992,1992,NYG,153.0
1995,NYG,WR,,82,Inactive,Omar Douglas,Omar,Douglas,1972-06-03T00:00:00,70,180,,00-0004473,,,,,,,,,,,,17,REG,I01,Omar,DOU578569,,,1994,1994,,
1995,NYG,DE,,93,Active,Jamal Duff,Jamal,Duff,1972-03-11T00:00:00,79,285,,00-0004582,,,,,,,,,,,,17,REG,A01,Jamal,DUF343648,,,1995,1995,NYG,204.0
1995,NYG,RB,,23,Active,Keith Elias,Keith,Elias,1972-02-03T00:00:00,69,203,,00-0004824,,,,,,,,,,,,17,REG,A01,Keith,ELI344232,,,1994,1994,,
1995,NYG,T,,76,Active,John Elliott,John,Elliott,1965-04-01T00:00:00,79,305,,00-0004836,,,,,,,,,,,,17,REG,A01,John,ELL319455,,,1988,1988,NYG,36.0
1995,NYG,DB,,25,Active,Vencie Glenn,Vencie,Glenn,1964-10-26T00:00:00,72,189,,00-0006044,,,,,,,,,,,,17,REG,A01,Vencie,GLE415290,,,1986,1986,NE,54.0
1995,NYG,T,,74,Active,Scott Gragg,Christopher,Gragg,1972-02-28T00:00:00,80,325,,00-0006196,,,,,,,,,,,,17,REG,A01,Scott,GRA109779,,,1995,1995,NYG,54.0
1995,NYG,DT,,75,Active,Keith Hamilton,Keith,Hamilton,1971-05-25T00:00:00,78,300,,00-0006719,,,,,,,,,,,,17,REG,A01,Keith,HAM245397,,,1992,1992,NYG,99.0
1995,NYG,RB,,27,Active,Rodney Hampton,Rodney,Hampton,1969-04-03T00:00:00,71,228,,00-0006759,,,,,,,,,,,,17,REG,A01,Rodney,HAM780239,,,1990,1990,NYG,24.0
1995,NYG,WR,,89,Inactive,Gary Harrell,Gary,Harrell,1972-01-23T00:00:00,67,170,,00-0006902,,,,,,,,,,,,17,REG,I01,Gary,HAR306588,,,1994,1994,,
1995,NYG,DE,,97,Inactive,Robert Harris,Robert,Harris,1969-06-13T00:00:00,76,300,,00-0006991,,,,,,,,,,,,17,REG,I01,Robert,HAR527117,,,1992,1992,MIN,39.0
1995,NYG,P,,2,Active,Mike Horan,Michael,Horan,1959-02-01T00:00:00,71,188,,00-0007737,,,,,,,,,,,,17,REG,A01,Mike,HOR029663,,,1982,1982,ATL,235.0
1995,NYG,TE,,85,Active,Brian Kozlowski,Brian,Kozlowski,1970-10-04T00:00:00,75,250,,00-0009443,,,,,,,,,,,,17,REG,A01,Brian,KOZ465616,,,1993,1993,,
1995,NYG,WR,,87,Active,Thomas Lewis,Thomas,Lewis,1972-01-10T00:00:00,73,195,,00-0009903,,,,,,,,,,,,17,REG,A01,Thomas,LEW739703,,,1994,1994,NYG,24.0
1995,NYG,QB,,8,Active,Tommy Maddox,Tommy,Maddox,1971-09-02T00:00:00,76,220,,00-0010261,,,,,,,,,,,,17,REG,A01,Tommy,MAD472685,,,1992,1992,DEN,25.0
1995,NYG,WR,,86,Active,Arthur Marshall,Arthur,Marshall,1969-04-29T00:00:00,71,178,,00-0010414,,,,,,,,,,,,17,REG,A01,Arthur,MAR365598,,,1992,1992,,
1995,NYG,LB,,55,Active,Corey Miller,Corey,Miller,1968-10-25T00:00:00,74,252,,00-0011249,,,,,,,,,,,,17,REG,A01,Corey,MIL201463,,,1991,1991,NYG,167.0
1995,NYG,TE,,81,Active,Aaron Pierce,Aaron,Pierce,1969-09-06T00:00:00,77,250,,00-0012971,,,,,,,,,,,,17,REG,A01,Aaron,PIE180423,,,1992,1992,NYG,69.0
1995,NYG,CB,,20,Active,Thomas Randolph,Thomas,Randolph,1970-10-05T00:00:00,69,185,,00-0013411,,,,,,,,,,,,17,REG,A01,Thomas,RAN618092,,,1994,1994,NYG,47.0
1995,NYG,T,,66,Inactive,Jerry Reynolds,Jerry,Reynolds,1970-04-02T00:00:00,78,320,,00-0013616,,,,,,,,,,,,17,REG,I01,Jerry,REY307101,,,1994,1994,CIN,184.0
1995,NYG,T,,79,Active,Doug Riesenberg,Doug,Riesenberg,1965-07-22T00:00:00,77,280,,00-0013730,,,,,,,,,,,,17,REG,A01,Doug,RIE498348,,,1987,1987,NYG,168.0
1995,NYG,DE,,91,Active,Coleman Rudolph,Coleman,Rudolph,1970-10-22T00:00:00,76,262,,00-0014142,,,,,,,,,,,,17,REG,A01,Coleman,RUD406288,,,1993,1993,NYJ,36.0
1995,NYG,C,,67,Active,Adam Schreiber,Adam,Schreiber,1962-02-20T00:00:00,76,295,,00-0014486,,,,,,,,,,,,17,REG,A01,Adam,SCH498318,,,1984,1984,SEA,243.0
1995,NYG,DB,,31,Active,Jason Sehorn,Jason,Sehorn,1971-04-15T00:00:00,74,210,,00-0014637,,,,,,,,,,,,17,REG,A01,Jason,SEH474619,,,1994,1994,NYG,59.0
1995,NYG,WR,,82,Active,Mike Sherrard,Mike,Sherrard,1963-06-21T00:00:00,74,187,,00-0014800,,,,,,,,,,,,17,REG,A01,Mike,SHE759853,,,1986,1986,DAL,18.0
1995,NYG,G,,0,Active,Lance Smith,Lance,Smith,1963-01-01T00:00:00,75,305,,00-0015243,,,,,,,,,,,,17,REG,A01,Lance,SMI464000,,,1985,1985,STL,72.0
1995,NYG,DB,,22,Active,Phillippi Sparks,Phillippi,Sparks,1969-04-15T00:00:00,71,195,,00-0015437,,,,,,,,,,,,17,REG,A01,Phillippi,SPA663847,,,1992,1992,NYG,41.0
1995,NYG,DE,,92,Active,Michael Strahan,Michael,Strahan,1971-11-21T00:00:00,77,275,,00-0015795,,,,,,,,,,,,17,REG,A01,Michael,STR122552,,,1993,1993,NYG,40.0
1995,NYG,LB,,59,Inactive,Ben Talley,Benjamin,Talley,1972-07-14T00:00:00,75,245,,00-0016027,,,,,,,,,,,,17,REG,I01,Ben,TAL527193,,,1995,1995,NYG,133.0
1995,NYG,RB,,34,Active,Herschel Walker,Herschel,Walker,1962-03-03T00:00:00,73,225,,00-0017035,,,,,,,,,,,,17,REG,A01,Herschel,WAL191664,,,1985,1985,DAL,114.0
1995,NYG,FB,,30,Active,Charles Way,Charles,Way,1972-12-27T00:00:00,72,250,,00-0017337,,,,,,,,,,,,17,REG,A01,Charles,WAY215145,,,1995,1995,NYG,206.0
1995,NYG,RB,,47,Active,Tyrone Wheatley,Tyrone,Wheatley,1972-01-19T00:00:00,72,235,,00-0017486,,,,,,,,,,,,17,REG,A01,Tyrone,WHE081965,,,1995,1995,NYG,17.0
1995,NYG,QB,,94,Inactive/3rd QB,Stan White,Stan,White,1971-08-14T00:00:00,74,214,,00-0017575,,,,,,,,,,,,17,REG,I02,Stan,WHI517926,,,1994,1994,,
1995,NYG,NT,,90,Active,Corey Widmer,Corey,Widmer,1968-12-25T00:00:00,75,255,,00-0017630,,,,,,,,,,,,17,REG,A01,Corey,WID632822,,,1992,1992,NYG,180.0
1995,NYG,C,,59,Active,Brian Williams,Brian,Williams,1966-06-08T00:00:00,77,315,,00-0017735,,,,,,,,,,,,17,REG,A01,Brian,WIL168012,,,1989,1989,NYG,18.0
1995,NYG,DB,,42,Active,Tito Wooten,Tito,Wooten,1971-12-12T00:00:00,72,195,,00-0018246,,,,,,,,,,,,17,REG,A01,Tito,WOO823280,,,1994,1994,NYG,108.0
1995,NYG,DE,,79,Inactive,Todd Yeaman,Todd,Yeaman,1971-01-07T00:00:00,77,280,,00-0018381,,,,,,,,,,,,17,REG,I01,Todd,YEA352367,,,1995,1995,,
1995,NYG,DB,,47,Active,Rodney Young,Rodney,Young,1973-01-25T00:00:00,73,210,,00-0018437,,,,,,,,,,,,17,REG,A01,Rodney,YOU525823,,,1995,1995,NYG,85.0
1995,NYG,G,,73,Active,Rob Zatechka,Rob,Zatechka,1971-12-01T00:00:00,76,320,,00-0018477,,,,,,,,,,,,17,REG,A01,Rob,ZAT207645,,,1995,1995,NYG,128.0
1995,DET,RB,,51,Active,Tom Beer,Tom,Beer,1969-03-27T00:00:00,73,237,,00-0001002,,,,,,,,,,,,1,REG,A01,Tom,BEE672063,,,1994,1994,DET,215.0
1995,DET,S,,36,Active,Bennie Blades,Bennie,Blades,1966-09-03T00:00:00,72,221,,00-0001320,,,,,,,,,,,,1,REG,A01,Bennie,BLA415272,,,1988,1988,DET,3.0
1995,DET,DT,,78,Active,Shane Bonham,Shane,Bonham,1970-10-18T00:00:00,74,286,,00-0001458,,,,,,,,,,,,1,REG,A01,Shane,BON468534,,,1994,1994,DET,93.0
1995,DET,CB,,38,Inactive,Jocelyn Borgella,Jocelyn,Borgella,1971-08-26T00:00:00,70,180,,00-0001508,,,,,,,,,,,,1,REG,I01,Jocelyn,BOR408368,,,1994,1994,DET,183.0
